,Census Block ID,Lat,Lon,Distance to City Center,City
367,191154502003,41.278911,-91.35879200000001,0.3172862728172091,"Columbus Junction, IA"
368,191154502004,41.278927,-91.360068,0.2142688904946136,"Columbus Junction, IA"
369,191154503004,41.171951,-91.167124,1.977566509963484,"Wapello, IA"
370,191179503001,41.029003,-93.33710400000001,2.872222910790278,"Chariton, IA"
371,191179504002,41.01821,-93.309839,0.3051160504141378,"Chariton, IA"
372,191199501002,43.31583,-95.97914200000001,3.457442669562876,"George, IA"
373,191199502004,43.440224,-96.172349,1.384925914928222,"Rock Rapids, IA"
374,191199503004,43.316774,-96.448051,1.5358449465314588,"Inwood, IA"
375,191210601001,41.50348,-94.204266,2.3392721521415214,"Dexter, IA"
376,191210602002,41.33447,-93.993587,1.7062132274405024,"St. Charles, IA"
377,191239501001,41.190896,-92.410382,3.1420119671943967,"Fremont, IA"
378,191239502003,41.509158,-92.603576,5.918710412951334,"Montezuma, IA"
379,191239504002,41.298551,-92.634445,0.9842707755150456,"University Park, IA"
380,191239506003,41.311099,-92.64563000000001,1.9138240862134568,"University Park, IA"
381,191250301004,41.371101,-93.271498,1.868077483706763,"Pleasantville, IA"
382,191250302004,41.408075,-92.918322,0.13231550362833522,"Pella, IA"
383,191250303001,41.404097,-92.921806,0.5170592193117661,"Pella, IA"
384,191250303003,41.404097,-92.921806,0.5170592193117661,"Pella, IA"
385,191250304013,41.317111,-93.10208100000001,0.2358783967405295,"Knoxville, IA"
386,191250305001,41.322675,-93.097617,0.5013171837791244,"Knoxville, IA"
387,191279501001,42.060977,-92.919883,2.1913381888659744,"Marshalltown, IA"
388,191279502003,42.022074,-93.165301,0.6998416838999909,"State Center, IA"
389,191279503002,41.935614,-93.076969,2.221574609191342,"Melbourne, IA"
390,191279504004,41.884055,-92.795097,0.7051744498508469,"Gilman, IA"
391,191279505001,42.056454,-92.90809200000001,1.7241657095597125,"Marshalltown, IA"
392,191279505004,42.062635,-92.908085,2.38735902786605,"Marshalltown, IA"
393,191279506005,42.028371,-92.912678,1.4843607018037464,"Marshalltown, IA"
394,191279507004,42.046689,-92.919295,0.6872835792818525,"Marshalltown, IA"
395,191279508006,42.017702,-92.931711,3.022088975557144,"Marshalltown, IA"
396,191279509003,42.034786,-92.89340200000001,1.9024001585471837,"Marshalltown, IA"
397,191290401002,40.91599,-95.384737,5.5124646119646155,"Imogene, IA"
398,191290403011,41.048401,-95.74482,0.37093252342331146,"Pacific Junction, IA"
399,191290403012,41.046859000000005,-95.756307,1.1697722092031877,"Pacific Junction, IA"
400,191315601001,43.341993,-92.712453,10.295349327542748,"Osage, IA"
401,191315601002,43.4995622553029,-92.81028468330081,7.297896123688419,"Stacyville, IA"
402,191315603001,43.26966,-92.811033,1.6759100646858671,"Osage, IA"
403,191315603002,43.283181,-92.79721,1.2302185066846154,"Osage, IA"
404,191339603001,42.026711,-96.097283,0.11467138713390185,"Onawa, IA"
405,191339603002,42.038423,-96.069961,2.5023338825786987,"Onawa, IA"
406,191339603003,42.02689,-96.120532,2.0004789325661245,"Onawa, IA"
407,191350701002,41.044715999999994,-92.802925,2.0138516027844293,"Albia, IA"
408,191379601002,41.079898,-95.1186,8.482710093797548,"Elliott, IA"
409,191379603001,41.030773,-95.232949,2.175505162687283,"Red Oak, IA"
410,191379604003,40.944281,-95.060753,5.377136943493244,"Stanton, IA"
411,191390502003,41.592114,-91.038225,1.7533746088996225,"Wilton, IA"
412,191390503002,41.570484,-91.266445,0.4562014502999712,"West Liberty, IA"
413,191390504003,41.384706017286796,-91.05206056933692,4.364994355472839,"Fruitland, IA"
414,191390506002,41.441367,-91.042302,2.258226418463067,"Fruitland, IA"
415,191390508002,41.435215,-91.051303,1.3203989752253236,"Fruitland, IA"
416,191390509001,41.429019,-91.038532,1.5759096220046889,"Fruitland, IA"
417,191414901003,43.186851000000004,-95.476986,0.5477413370048978,"Everly, IA"
418,191414901004,43.186851000000004,-95.476986,0.5477413370048978,"Everly, IA"
419,191414902003,43.186033,-95.663667,0.6577693701053772,"Sanborn, IA"
420,191414903003,43.182759000000004,-95.852624,0.4138137367886253,"Sheldon, IA"
421,191414903004,43.171367,-95.849716,1.0907523722082275,"Sheldon, IA"
422,191414904003,42.997461,-95.663511,2.8349298131846745,"Paullina, IA"
423,191434602003,43.25819,-95.714913,8.629597655592905,"Sibley, IA"
424,191454901004,40.825394,-95.316489,1.272284536750427,"Essex, IA"
425,191454902002,40.765963,-95.36737600000001,0.5077629785901374,"Shenandoah, IA"
426,191454903002,40.757519,-95.38512800000001,1.3153518455268856,"Shenandoah, IA"
427,191454904003,40.760334,-95.032767,2.5488548681873526,"Clarinda, IA"
428,191479603002,43.120152000000004,-94.67876600000001,1.0372049583374312,"Emmetsburg, IA"
429,191479603004,43.126489,-94.664028,2.2459067739873646,"Emmetsburg, IA"
430,191499701003,42.785857,-96.165141,0.3416154612166439,"Le Mars, IA"
431,191499702003,42.802346,-96.16229200000001,1.522575765521022,"Le Mars, IA"
432,191499703003,42.909381,-96.331924,2.2819634282692074,"Craig, IA"
433,191670703003,43.214789,-96.295039,1.4616080976426864,"Rock Valley, IA"
434,191670703004,43.203115999999994,-96.293229,0.30299575037182724,"Rock Valley, IA"
435,191670703005,43.203115999999994,-96.293229,0.30299575037182724,"Rock Valley, IA"
436,191670704002,43.018869,-96.470166,2.2905442194836767,"Hawarden, IA"
437,191670705002,42.910152000000004,-95.997059,8.610310958443048,"Alton, IA"
438,191670706003,43.005864,-96.076561,1.4411727102953038,"Orange City, IA"
439,191670707002,43.098890000000004,-96.175733,2.4762609744356583,"Sioux Center, IA"
440,191690001005,42.041781,-93.698713,6.564544532397223,"Ames, IA"
441,191690003002,42.056557,-93.63031600000001,2.5715030228706346,"Ames, IA"
442,191690004003,42.034563,-93.62707900000001,0.5864416648768465,"Ames, IA"
443,191690006002,42.035011,-93.654042,2.819050768187484,"Ames, IA"
444,191690007002,42.022751,-93.65915,3.50413166890096,"Ames, IA"
445,191690009001,42.027840000000005,-93.620214,0.7643938202465044,"Ames, IA"
446,191690009004,42.024512,-93.620181,1.133941020513543,"Ames, IA"
447,191690011002,42.019155,-93.648482,2.9245030418932014,"Ames, IA"
448,191690012001,42.011888,-93.651657,3.6476800746658933,"Ames, IA"
449,191690013022,42.004843,-93.609872,3.4229277259492923,"Ames, IA"
450,191690102003,42.022623,-93.357237,3.3512069182895767,"Colo, IA"
451,191690103003,42.015558,-93.444567,0.7121030195787995,"Nevada, IA"
452,191690105002,42.209012,-93.246115,6.787270633688261,"Zearing, IA"
453,191690106003,42.176783,-93.588592,1.102378646588651,"Story City, IA"
454,191712901004,42.163044,-92.299324,0.9709788399431184,"Dysart, IA"
455,191712902003,42.18112,-92.453078,1.4772620854943082,"Traer, IA"
456,191712906003,41.964119000000004,-92.366047,3.2922148724032163,"Vining, IA"
457,191731801003,40.87097,-94.555833,1.3886404149312686,"Lenox, IA"
458,191751901002,41.156762,-94.014189,4.857879071852434,"Murray, IA"
459,191751902002,41.051532,-94.366253,0.861821442949303,"Creston, IA"
460,191751904001,41.071222,-94.392635,2.7216932415971025,"Creston, IA"
461,191751904005,41.065709000000005,-94.36273100000001,0.7402612527590937,"Creston, IA"
462,191779502002,40.612057,-92.063665,3.5167430712804277,"Cantril, IA"
463,191799601004,41.161495,-92.617853,1.4814754887114747,"University Park, IA"
464,191799602003,41.023609,-92.412451,1.186955199345707,"Ottumwa, IA"
465,191799604001,41.038334000000006,-92.401639,3.0146945317065965,"Ottumwa, IA"
466,191530112062,41.600469,-93.752041,2.581493650620424,"Clive, IA"
467,191530113001,41.739806,-93.77640600000001,4.636259155007116,"Granger, IA"
468,191530113002,41.688396000000004,-93.808385,2.079820240766944,"Grimes, IA"
469,191530113003,41.644002,-93.78941800000001,4.3578122191467,"Grimes, IA"
470,191530113005,41.672940999999994,-93.7654,1.9433567687884927,"Grimes, IA"
471,191530116001,41.548186,-93.680772,3.805338316847661,"West Des Moines, IA"
472,191530117022,41.672867,-93.712022,0.541103041802799,"Johnston, IA"
473,191550212001,41.3009998695955,-95.9132971252243,0.9142454043554608,"Carter Lake, IA"
474,191550216022,41.160039000000005,-95.60557,5.997951950749068,"Silver City, IA"
475,191550217013,41.316741,-95.384273,1.3071858361649933,"Oakland, IA"
476,191550301001,41.269208,-95.836321,3.3407810051812667,"Council Bluffs, IA"
477,191550302001,41.265076,-95.844071,2.5487122332177887,"Council Bluffs, IA"
478,191550303001,41.275696999999994,-95.874593,2.9239557973134853,"Council Bluffs, IA"
479,191550304011,41.268132,-95.896376,3.105835879384232,"Carter Lake, IA"
480,191550304014,41.272681,-95.89415,2.778020731100273,"Carter Lake, IA"
481,191550305011,41.261943,-95.881863,1.8195931544203972,"Council Bluffs, IA"
482,191550305013,41.268123,-95.892443,2.9321538515425463,"Council Bluffs, IA"
483,191550306011,41.261922,-95.878383,1.6319315481979595,"Council Bluffs, IA"
484,191550306022,41.25714,-95.873453,0.9598393042196623,"Council Bluffs, IA"
485,191550307002,41.261911,-95.865515,1.3286638217582458,"Council Bluffs, IA"
486,191550308002,41.238409000000004,-95.864945,1.2987548549608885,"Council Bluffs, IA"
487,191550310002,41.255508,-95.849109,1.6194704503327664,"Council Bluffs, IA"
488,191550312002,41.245636,-95.828386,3.272683379988565,"Council Bluffs, IA"
489,191550314001,41.217066,-95.889628,4.120305694409225,"Council Bluffs, IA"
490,191550316021,41.240915,-95.817359,4.281602434996937,"Council Bluffs, IA"
491,191550317001,41.253137,-95.820099,3.9463908229678415,"Council Bluffs, IA"
492,191550319002,41.220721000000005,-95.818232,5.223891997467944,"Council Bluffs, IA"
493,191573701003,41.775223,-92.416376,5.286135776973747,"Brooklyn, IA"
494,191573703002,41.753436,-92.727359,1.1132132079716694,"Grinnell, IA"
495,191573704003,41.738157,-92.707969,1.5193810277951767,"Grinnell, IA"
496,191599502001,40.725138,-94.275337,3.4652893327778296,"Mount Ayr, IA"
497,191610801002,42.464781,-95.089252,5.1203975002043824,"Sac City, IA"
498,191610802003,42.312101,-95.264478,1.097846758425563,"Odebolt, IA"
499,191610803004,42.275421,-95.085368,0.706815256923304,"Wall Lake, IA"
500,191610804003,42.421958000000004,-95.022095,2.231953431632351,"Sac City, IA"
501,191610804004,42.418258,-94.989844,0.5295719277895148,"Sac City, IA"
502,191630101011,41.74516,-90.44225,0.05311048553621229,"McCausland, IA"
503,191630101021,41.614339712099294,-90.34094235553509,2.399506911446565,"Le Claire, IA"
504,191630101022,41.596554,-90.343624,1.065472782055821,"Le Claire, IA"
505,191630101025,41.590055,-90.459536,3.883115160989637,"Le Claire, IA"
506,191630102022,41.698624,-90.549017,3.0011175428354866,"Long Grove, IA"
507,191630104012,41.582062,-90.783762,1.2764969909905812,"Walcott, IA"
508,191630104015,41.596474,-90.764745,0.9766712890823486,"Walcott, IA"
509,191630106001,41.526773,-90.569685,2.52702733576618,"Davenport, IA"
510,191630107001,41.531943,-90.57553,1.7761165408414248,"Davenport, IA"
511,191630108002,41.524542,-90.59705100000001,2.1212002272619297,"Davenport, IA"
512,191630111001,41.545494,-90.606513,1.3362093447679075,"Davenport, IA"
513,191630112001,41.541887,-90.591326,0.1366945017684941,"Davenport, IA"
514,191630113002,41.537491,-90.57725,1.290987913012707,"Davenport, IA"
515,191630114002,41.533015,-90.569689,2.087321917732647,"Davenport, IA"
516,191630115003,41.53289,-90.557914,2.9699294087428125,"Davenport, IA"
517,191630117004,41.54552,-90.575776,1.2854656252987935,"Davenport, IA"
518,191630119002,41.554371,-90.59106700000001,1.2564064967818616,"Davenport, IA"
519,191630120002,41.553331,-90.611538,2.0703712950842315,"Davenport, IA"
520,191630122002,41.509253,-90.624313,4.6805726448691525,"Davenport, IA"
521,191630125011,41.538121000000004,-90.629851,3.301952038003279,"Davenport, IA"
522,191630125022,41.538183000000004,-90.641396,4.254053053079428,"Davenport, IA"
523,191630126013,41.5902,-90.610057,5.4757147545083775,"Davenport, IA"
524,191630127011,41.574446,-90.61015400000001,3.8405666471146764,"Davenport, IA"
525,191630128012,41.574546000000005,-90.579938,3.6130985931708164,"Davenport, IA"
526,191630129011,41.596619,-90.493133,5.177892317429407,"Le Claire, IA"
527,191630129021,41.575129,-90.503447,2.9090731791727324,"Le Claire, IA"
528,191630130003,41.53844,-90.537017,3.842684076288999,"Le Claire, IA"
529,191630133002,41.536654,-90.52141,2.752792767015125,"Le Claire, IA"
530,191630134002,41.518275892108285,-90.4894868934788,2.67185250409068,"Le Claire, IA"
531,191630136002,41.553135,-90.507793,1.2334507979450051,"Le Claire, IA"
532,191630137031,41.567614,-90.510095,2.391281993122922,"Le Claire, IA"
533,191630137062,41.582725,-90.463305,3.1311521582440087,"Le Claire, IA"
534,191659602002,41.689327,-95.441474,4.960615090744598,"Panama, IA"
535,191659603001,41.656767,-95.322547,0.23290751431197834,"Harlan, IA"
536,191659603004,41.660342,-95.322619,0.6269726903593765,"Harlan, IA"
537,191670701002,43.098484,-95.915349,3.161862837855978,"Hospers, IA"
538,191670702001,43.171287,-96.137811,2.1277756466568167,"Hull, IA"
539,190130026043,42.547096999999994,-92.462562,2.9362829096567764,"Cedar Falls, IA"
540,190130026044,42.539177,-92.449849,1.762141758373026,"Cedar Falls, IA"
541,190130027001,42.512754,-92.258787,4.905331935296734,"Elk Run Heights, IA"
542,190130027002,42.541845,-92.258206,8.135574734264411,"Elk Run Heights, IA"
543,190130027003,42.476137,-92.224421,0.9089603895735534,"Raymond, IA"
544,190130027004,42.448565,-92.263863,2.2927056729869286,"Elk Run Heights, IA"
545,190130028001,42.641964,-92.110929,5.186715468959309,"Fairbank, IA"
546,190130028003,42.384643,-92.18133900000001,4.5029611705424895,"Gilbertville, IA"
547,190130029011,42.432257,-92.287257,3.9676635725823184,"Evansdale, IA"
548,190130029021,42.340908,-92.298571,9.579190177271848,"La Porte City, IA"
549,190130029022,42.297421,-92.220393,3.197325441003798,"La Porte City, IA"
550,190130030011,42.443031,-92.31749,3.996875374471784,"Evansdale, IA"
551,190130030012,42.443031,-92.31749,3.996875374471784,"Evansdale, IA"
552,190130030021,42.469543,-92.475112,6.443679067525003,"Cedar Falls, IA"
553,190130030022,42.413892,-92.417075,2.9458341780273622,"Hudson, IA"
554,190130030023,42.29714,-92.49466899999999,9.01115946042902,"Reinbeck, IA"
555,190150201001,42.062872,-93.969725,5.640660445919062,"Ogden, IA"
556,190150201002,42.209675,-93.84287900000001,9.691888152146372,"Stanhope, IA"
557,190150202003,42.070019,-93.880073,1.1085539115843674,"Boone, IA"
558,190150203001,42.034861,-93.893514,2.979324632898719,"Boone, IA"
559,190150203003,42.058296,-93.844645,3.4463965368404286,"Boone, IA"
560,190150204001,42.070835,-93.902906,1.7604756565449118,"Boone, IA"
561,190150204002,42.042124,-93.893095,2.1866966283486065,"Boone, IA"
562,190150205001,41.885218,-93.81568,1.1310695910541702,"Madrid, IA"
563,190150205002,41.950532,-93.883157,5.663143637354361,"Luther, IA"
564,190150205004,41.871916,-93.865779,3.8218057391932745,"Madrid, IA"
565,190150206001,42.026251,-93.95069000000001,6.6015585332399285,"Boone, IA"
566,190150207001,42.123223,-93.971251,0.2188244659167911,"Fraser, IA"
567,190150207003,42.039118,-94.047718,1.4240463835881745,"Ogden, IA"
568,190150207004,42.063525,-94.047648,2.9713628109125088,"Ogden, IA"
569,190170040001,42.73007,-92.514878,3.264965791736925,"Waverly, IA"
570,190170041001,42.715053000000005,-92.406068,5.814121704126936,"Waverly, IA"
571,190170041002,42.731927,-92.485144,0.9968195784191208,"Waverly, IA"
572,190170042001,42.73007,-92.514878,3.264965791736925,"Waverly, IA"
573,191799604004,41.027445,-92.397678,2.1463160674775734,"Ottumwa, IA"
574,191799605001,41.011881,-92.404422,0.8760999915945105,"Ottumwa, IA"
575,191799605002,41.020988,-92.408837,1.009969105634127,"Ottumwa, IA"
576,191799605003,41.008828,-92.408221,0.7209490661305513,"Ottumwa, IA"
577,191799606002,41.007494,-92.44564,2.673494402175243,"Ottumwa, IA"
578,191799608001,41.007494,-92.44564,2.673494402175243,"Ottumwa, IA"
579,191799608004,41.001978,-92.440797,2.5153800966950404,"Ottumwa, IA"
580,191799610001,40.991251,-92.411477,2.437295268466153,"Ottumwa, IA"
581,191810202001,41.497554,-93.70744,2.879574490928502,"Norwalk, IA"
582,191810202003,41.475359000000005,-93.668424,1.2278131529995446,"Norwalk, IA"
583,191810206001,41.437096999999994,-93.500999,7.165641046832098,"Carlisle, IA"
584,191810207002,41.362332,-93.558328,0.4027097941386287,"Indianola, IA"
585,191810208002,41.36218,-93.57275,0.8127700464621294,"Indianola, IA"
586,191810210002,41.361002,-93.539665,1.9589591931556536,"Indianola, IA"
587,191810212003,41.256581,-93.712369,5.965269613332801,"St. Charles, IA"
588,191839602005,41.161549,-91.82517,1.3581141179499283,"Brighton, IA"
589,191839603003,41.279823,-91.659025,3.3760297157750854,"Washington, IA"
590,191850701002,40.784993,-93.31775,2.8676324860256783,"Corydon, IA"
591,191850703002,40.666924,-93.09731,2.6560599597441623,"Seymour, IA"
592,191870001002,42.520384,-94.168091,1.823226115338752,"Fort Dodge, IA"
593,191870001005,42.511921,-94.177954,0.6138248726848664,"Fort Dodge, IA"
594,191870002002,42.512981,-94.191832,1.1801919491776491,"Fort Dodge, IA"
595,191870004002,42.508245,-94.182731,0.2668145621855792,"Fort Dodge, IA"
596,191870006001,42.501098,-94.17488900000001,0.7612157265374844,"Fort Dodge, IA"
597,191870007001,42.50901,-94.168037,1.039268208248973,"Fort Dodge, IA"
598,191870101002,42.508736,-93.971462,4.6461420190272875,"Duncombe, IA"
599,191896801001,43.356881,-93.617144,3.067328079093508,"Leland, IA"
600,191896801005,43.406506,-93.5387,1.4231882139684864,"Lake Mills, IA"
601,191896802004,43.385645000000004,-93.734027,3.5422360922221694,"Thompson, IA"
602,191896803003,43.261699,-93.64221500000001,0.1593753088163519,"Forest City, IA"
603,191919502001,43.308741,-91.775681,1.4213347178912343,"Decorah, IA"
604,191919502003,43.328561,-91.787785,2.99440827364948,"Decorah, IA"
605,191919503002,43.302311,-91.783575,0.5486880789448864,"Decorah, IA"
606,191919505001,43.25525,-91.942675,6.047334487014671,"Ridgeway, IA"
607,191930001001,42.519183,-96.380216,2.663828567585416,"Sioux City, IA"
608,191930002001,42.540927,-96.370707,5.181279873617839,"Sioux City, IA"
